id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1310662693053890560;1310662693053890560;2020-09-29 02:28:31 SE Asia Standard Time;2020-09-29;02:28:31;700;121640063;radioelshinta;Radio Elshinta;;Menlu: Uji klinis vaksin COVID-19 Sinovac lancar, tidak ada efek berat  https://t.co/Aw6XOFPR24  https://t.co/WMmN9zKfvo;in;[];['https://bit.ly/3cF0ZRl'];['https://pbs.twimg.com/media/EjBow9PUMAAD_Y0.jpg'];0;0;2;[];[];https://twitter.com/RadioElshinta/status/1310662693053890560;False;;1;https://pbs.twimg.com/media/EjBow9PUMAAD_Y0.jpg;;;;;;;[];;;;
1310601608607141895;1310601608607141888;2020-09-28 22:25:47 SE Asia Standard Time;2020-09-28;22:25:47;700;121640063;radioelshinta;Radio Elshinta;;Presiden Jokowi meminta perencanaan untuk pemberian vaksin Covid-19 sudah disiapkan dalam waktu dua minggu ini. Apa yang harus diperhatikan dalam pembuatan kebijakan pemberian vaksin ini?  LIVE! Pengamat Kebijakan Publik dari Univ Trisakti Trubus Rahardiansyah.  https://t.co/wZcTrE22Y5;in;[];[];['https://pbs.twimg.com/media/EjAxNliUYAAVsJG.jpg'];0;2;1;[];[];https://twitter.com/RadioElshinta/status/1310601608607141895;False;;1;https://pbs.twimg.com/media/EjAxNliUYAAVsJG.jpg;;;;;;;[];;;;
1310577470655983618;1310577470655983616;2020-09-28 20:49:53 SE Asia Standard Time;2020-09-28;20:49:53;700;121640063;radioelshinta;Radio Elshinta;;Selamat Hari Rabies Sedunia, 28 September 2020!  “Kolaborasi Berkualitas, Vaksinasi Tuntas, Rabies Bebas”, yuk bersama kita #JagaJakarta tetap bebas Rabies dengan menjaga kesehatan hewan di sekitar kita. via @DKIJakarta #ElshintaEdisiSore  https://t.co/T82MZuTnMA;in;[{'screen_name': 'dkijakarta', 'name': 'pemprov dki jakarta', 'id': '166014938'}];[];[];0;0;0;['jagajakarta', 'elshintaedisisore'];[];https://twitter.com/RadioElshinta/status/1310577470655983618;False;;1;https://pbs.twimg.com/ext_tw_video_thumb/1310415854073384960/pu/img/53Sw4Qjzl41kabu9.jpg;;;;;;;[];;;;
1309758747535749122;1309758747535749120;2020-09-26 14:36:34 SE Asia Standard Time;2020-09-26;14:36:34;700;121640063;radioelshinta;Radio Elshinta;;WHO: Kematian COVID-19 global bisa capai 2 juta sebelum vaksin merata  https://t.co/KiTttPDzin  https://t.co/sTLxTtTgWE;in;[];['https://bit.ly/3067eIE'];['https://pbs.twimg.com/media/Ei0youYUwAAZ93P.jpg'];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1309758747535749122;False;;1;https://pbs.twimg.com/media/Ei0youYUwAAZ93P.jpg;;;;;;;[];;;;
1309155811114049536;1309155811114049536;2020-09-24 22:40:42 SE Asia Standard Time;2020-09-24;22:40:42;700;121640063;radioelshinta;Radio Elshinta;;Sinovac ingin memasok vaksin ke lebih banyak negara Amerika Selatan  https://t.co/ANAjIBjaXq  https://t.co/dufa9BAXDR;in;[];['https://bit.ly/3kHmIe0'];['https://pbs.twimg.com/media/EisOQ_KXkAITvdD.jpg'];0;2;6;[];[];https://twitter.com/RadioElshinta/status/1309155811114049536;False;;1;https://pbs.twimg.com/media/EisOQ_KXkAITvdD.jpg;;;;;;;[];;;;
1309143791719251968;1309143791719251968;2020-09-24 21:52:57 SE Asia Standard Time;2020-09-24;21:52:57;700;121640063;radioelshinta;Radio Elshinta;;Erick Thohir: Pemerintah terus berupaya percepat ketersediaan vaksin.  https://t.co/NVch0iYrOh  https://t.co/2yGKv4gLiK;in;[];['http://elshinta.com/news/215669/2020/09/24/erick-thohir-pemerintah-terus-berupaya-percepat-ketersediaan-vaksin'];['https://pbs.twimg.com/media/EisDVU0UcAAmFRT.jpg'];0;0;7;[];[];https://twitter.com/RadioElshinta/status/1309143791719251968;False;;1;https://pbs.twimg.com/media/EisDVU0UcAAmFRT.jpg;;;;;;;[];;;;
1307755656913408000;1307755656913408000;2020-09-21 01:57:00 SE Asia Standard Time;2020-09-21;01:57:00;700;121640063;radioelshinta;Radio Elshinta;;Saat ini masker lebih efektif cegah COVID-19 dibanding vaksin  https://t.co/HaZejeHDlg  https://t.co/AuMDV09LtA;in;[];['http://bit.ly/2ZTWEo3'];['https://pbs.twimg.com/media/EiYTyLGU8AEItoO.jpg'];1;0;5;[];[];https://twitter.com/RadioElshinta/status/1307755656913408000;False;;1;https://pbs.twimg.com/media/EiYTyLGU8AEItoO.jpg;;;;;;;[];;;;
1307624915583946754;1307624915583946752;2020-09-20 17:17:29 SE Asia Standard Time;2020-09-20;17:17:29;700;121640063;radioelshinta;Radio Elshinta;;Wacana penundaan penyelenggaran Pilkada Serentak terus bergulir di tengah masyarakat. Sejumlah tokoh diantaranya Mantan Wakil Presiden Jusuf Kalla menyarankan untuk menunda pelaksanaan Pilkada hingga vaksin Covid 19 ditemukan.   https://t.co/EN7FkCklP5  https://t.co/IaQygAhngL;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/EiWd7XIUYAEFVgk.jpg'];1;0;0;[];[];https://twitter.com/RadioElshinta/status/1307624915583946754;False;;1;https://pbs.twimg.com/media/EiWd7XIUYAEFVgk.jpg;;;;;;;[];;;;
1307603928356331520;1307603928356331520;2020-09-20 15:54:05 SE Asia Standard Time;2020-09-20;15:54:05;700;121640063;radioelshinta;Radio Elshinta;;Saat ini masker lebih efektif cegah COVID-19 dibanding vaksin  https://t.co/8rz7Q7f1aD  https://t.co/BtnseAGHtC;in;[];['https://bit.ly/2ZTWEo3'];['https://pbs.twimg.com/media/EiWK1LDUYAEU8_Q.jpg'];1;8;18;[];[];https://twitter.com/RadioElshinta/status/1307603928356331520;False;;1;https://pbs.twimg.com/media/EiWK1LDUYAEU8_Q.jpg;;;;;;;[];;;;
1307399065525657600;1307399065525657600;2020-09-20 02:20:02 SE Asia Standard Time;2020-09-20;02:20:02;700;121640063;radioelshinta;Radio Elshinta;;"Yuk, kita sama2 mematuhi protokol kesehatan untuk memutus rantai penularan Covid-19.  ""Sampai vaksin ditemukan, vaksin kita sekarang adlh memakai masker, mencuci tangan &amp; menjaga jarak. Jadi, mari kita tertib menerapkan 3M tsb,"" Ungkap Menko Polhukam @mohmahfudmd. 🎥 @PolhukamRI  https://t.co/cCReClJT21";in;[{'screen_name': 'mohmahfudmd', 'name': 'mahfud md', 'id': '282006208'}, {'screen_name': 'polhukamri', 'name': 'kemenko polhukam ri', 'id': '4787817264'}];[];[];0;1;4;[];[];https://twitter.com/RadioElshinta/status/1307399065525657600;False;;1;https://pbs.twimg.com/amplify_video_thumb/1307398360123412480/img/Y68b4ZGJxbSnLZNV.jpg;;;;;;;[];;;;
1306961457511243777;1306961457511243776;2020-09-18 21:21:08 SE Asia Standard Time;2020-09-18;21:21:08;700;121640063;radioelshinta;Radio Elshinta;;"Komite Penanganan Covid-19 &amp; Pemulihan Ekonomi Nasional fokus ke penanganan Covid-19 di 8 provinsi prioritas, penyiapan protokol pelaksanaan vaksinasi dan tetap monitor kapasitas fasilitas kesehatan. Menteri Koordinator Perekonomian Airlangga Hartarto secara virtual. (Sdr)  https://t.co/brjMpS0cbG";in;[];[];['https://pbs.twimg.com/media/EiNChAdU8AIeJC7.jpg'];1;1;2;[];[];https://twitter.com/RadioElshinta/status/1306961457511243777;False;;1;https://pbs.twimg.com/media/EiNChAdU8AIeJC7.jpg;;;;;;;[];;;;
1306209051609423872;1306208527820627968;2020-09-16 19:31:20 SE Asia Standard Time;2020-09-16;19:31:20;700;121640063;radioelshinta;Radio Elshinta;;@KemenkesRI Indonesia masuk kategori Advanced Market Commitment (AMC) pada COVAX Facility. Dengan masuknya Indonesia pada COVAX Facility, maka Indonesia mendapatkan jaminan akses terhadap vaksin COVID-19 yang terjangkau dan berkualitas untuk 20% populasi berisiko pada akhir 2021. @KemenkesRI;in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];[];[];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1306209051609423872;False;;0;;;;;;;;[{'screen_name': 'KemenkesRI', 'name': 'Kemenkes RI', 'id': '161236190'}];;;;
1306208985867890688;1306208527820627968;2020-09-16 19:31:05 SE Asia Standard Time;2020-09-16;19:31:05;700;121640063;radioelshinta;Radio Elshinta;;"@KemenkesRI Sejak COVID-19 ditetapkan sbg pandemi Indonesia tlh aktif menjalin kerja sama internasional &amp; multilateral termasuk melalui WHO Access to COVID-19 Tools (ACT) Accelerator – COVAX Facility, dlm rangka mengupayakan kemudahan akses, keamanan &amp; harga vaksin yg terjangkau. @KemenkesRI";in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];[];[];0;0;0;[];[];https://twitter.com/RadioElshinta/status/1306208985867890688;False;;0;;;;;;;;[{'screen_name': 'KemenkesRI', 'name': 'Kemenkes RI', 'id': '161236190'}];;;;
1306208527820627971;1306208527820627968;2020-09-16 19:29:15 SE Asia Standard Time;2020-09-16;19:29:15;700;121640063;radioelshinta;Radio Elshinta;;"Hari ini, Sekretaris Jenderal @KemenkesRI &amp; Kepala Perwakilan UNICEF di Indonesia menandatangani perjanjian kerjasama yg memungkinkan untuk melakukan pengadaan vaksin dengan harga terjangkau di Auditorium Siwabessy, Kemenkes, Jakarta pada Rabu (16/9) via    https://t.co/wzELZJGQpD";in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}];[];['https://pbs.twimg.com/media/EiBfi39VoAEqOS9.jpg'];2;0;0;[];[];https://twitter.com/RadioElshinta/status/1306208527820627971;False;;1;https://pbs.twimg.com/media/EiBfi39VoAEqOS9.jpg;;;;;;;[];;;;
1305843367310315521;1305843367310315520;2020-09-15 19:18:14 SE Asia Standard Time;2020-09-15;19:18:14;700;121640063;radioelshinta;Radio Elshinta;;"Satgas Covid-19 mengimbau tidak menggunakan masker scuba dan buff yang hanya satu lapis kain karena dinilai tidak efektif cegah Covid-19.  SIMAK! Guru Besar UNAIR dan Ketua Tim Riset Corona &amp; Formulasi Vaksin Lembaga PNF, Prof. Dr. Chairil Anwar Nidom.   https://t.co/dbmyVEaIMt  https://t.co/ezvDYguvpK";in;[];['https://www.vidio.com/live/7166-elshinta-90-fm#'];['https://pbs.twimg.com/media/Eh9JnCwVgAAI-ac.jpg'];3;0;2;[];[];https://twitter.com/RadioElshinta/status/1305843367310315521;False;;1;https://pbs.twimg.com/media/Eh9JnCwVgAAI-ac.jpg;;;;;;;[];;;;
1305775071848402944;1305775071848402944;2020-09-15 14:46:51 SE Asia Standard Time;2020-09-15;14:46:51;700;121640063;radioelshinta;Radio Elshinta;;Menko Airlangga: 30 juta dosis vaksin diterima pada kuartal IV-2020   https://t.co/M8jejqUTgB  https://t.co/tZtfO9PPN0;in;[];['https://bit.ly/3mpjkGv'];['https://pbs.twimg.com/media/Eh8LVOPUMAAe6OS.jpg'];0;1;2;[];[];https://twitter.com/RadioElshinta/status/1305775071848402944;False;;1;https://pbs.twimg.com/media/Eh8LVOPUMAAe6OS.jpg;;;;;;;[];;;;
1305659946629963776;1305659946629963776;2020-09-15 07:09:23 SE Asia Standard Time;2020-09-15;07:09:23;700;121640063;radioelshinta;Radio Elshinta;;TES VAKSIN KE-2  Sbgai relawan sy menjalani tes vaksin ke-2 di pusat pengetesan di Puskesmas Garuda Bandung, (14/9)   Stlh ini, sy akan diambil sampel darah 2 kali utk dilihat apkh tubuh bereaksi baik dg menghasilkan antibodi yg berlimpah utk melawan covid-19.   via @ridwankamil  https://t.co/25aMayUnFj;in;[{'screen_name': 'ridwankamil', 'name': 'ridwan kamil', 'id': '80323736'}];[];['https://pbs.twimg.com/media/Eh6iy8TUMAEeBKr.jpg', 'https://pbs.twimg.com/media/Eh6iy8nU4AA0TxB.jpg', 'https://pbs.twimg.com/media/Eh6iy86UwAA4OXX.jpg'];1;4;9;[];[];https://twitter.com/RadioElshinta/status/1305659946629963776;False;;1;https://pbs.twimg.com/media/Eh6iy8TUMAEeBKr.jpg;;;;;;;[];;;;
1305517264775516161;1305517264775516160;2020-09-14 21:42:25 SE Asia Standard Time;2020-09-14;21:42:25;700;121640063;radioelshinta;Radio Elshinta;;Sebagai relawan sy menjalani tes vaksin ke-2 di pusat pengetesan di Puskesmas Garuda Bandung. Setelah ini, sy akan diambil sampel darah 2 kali utk dilihat apakah tubuh bereaksi baik dgn menghasilkan antibodi yg berlimpah utk melawan covid-19.  @ridwankamil  https://t.co/20F8kShRc3;in;[{'screen_name': 'ridwankamil', 'name': 'ridwan kamil', 'id': '80323736'}];[];['https://pbs.twimg.com/media/Eh4VAskU0AAhrN4.jpg', 'https://pbs.twimg.com/media/Eh4VAsmVoAEsjoj.jpg', 'https://pbs.twimg.com/media/Eh4VAskUcAAPFnE.jpg'];1;0;11;[];[];https://twitter.com/RadioElshinta/status/1305517264775516161;False;;1;https://pbs.twimg.com/media/Eh4VAskU0AAhrN4.jpg;;;;;;;[];;;;
1304177746118025216;1304177663997743104;2020-09-11 04:59:39 SE Asia Standard Time;2020-09-11;04:59:39;700;121640063;radioelshinta;Radio Elshinta;;@lawancovid19_id Tim ini juga dibentuk untuk mendorong ketahanan nasional dan kemandirian bangsa dalam mengatasi pandemi COVID-19.  Mari kita dukung agar vaksin dapat cepat siap dan tersedia, sembari terus disiplin #PakaiMasker #JagaJarak  dan #CuciTanganPakaiSabun;in;[];[];[];0;0;0;['pakaimasker', 'jagajarak', 'cucitanganpakaisabun'];[];https://twitter.com/RadioElshinta/status/1304177746118025216;False;;0;;;;;;;;[{'screen_name': 'lawancovid19_id', 'name': 'KPCPEN #PakaiMasker', 'id': '1249972882626637824'}];;;;
1304177663997743105;1304177663997743104;2020-09-11 04:59:20 SE Asia Standard Time;2020-09-11;04:59:20;700;121640063;radioelshinta;Radio Elshinta;;"Untuk percepat pengembangan kandidat vaksin COVID-19, pemerintah membentuk Tim Nasional Percepatan Pengembangan Vaksin COVID-19.   Tim ini diharapkan dapat melakukan sinergi dlm berbagai upaya penelitian &amp; pengembangan vaksin COVID-19. via @lawancovid19_id  https://t.co/EzKTQqzmM0";in;[{'screen_name': 'lawancovid19_id', 'name': 'kpcpen #pakaimasker', 'id': '1249972882626637824'}];[];['https://pbs.twimg.com/media/EhiWjw_UwAAEuU8.jpg', 'https://pbs.twimg.com/media/EhiWl4mUwAEqJWP.jpg', 'https://pbs.twimg.com/media/EhiWud4U4AYkx5l.jpg'];1;1;3;[];[];https://twitter.com/RadioElshinta/status/1304177663997743105;False;;1;https://pbs.twimg.com/media/EhiWjw_UwAAEuU8.jpg;;;;;;;[];;;;
1304173455110074369;1304173455110074368;2020-09-11 04:42:36 SE Asia Standard Time;2020-09-11;04:42:36;700;121640063;radioelshinta;Radio Elshinta;;Menko Airlangga targetkan RI dapat 290 juta dosis vaksin tahun depan  https://t.co/PHknevgfYE  https://t.co/do00PdW0Iv;in;[];['https://bit.ly/3me7xe6'];['https://pbs.twimg.com/media/Ehla1mRX0AAnx5f.jpg'];0;1;2;[];[];https://twitter.com/RadioElshinta/status/1304173455110074369;False;;1;https://pbs.twimg.com/media/Ehla1mRX0AAnx5f.jpg;;;;;;;[];;;;
1303869034878742528;1303869034878742528;2020-09-10 08:32:57 SE Asia Standard Time;2020-09-10;08:32:57;700;121640063;radioelshinta;Radio Elshinta;;Presiden Jokowi @jokowi Terima Tim Vaksin Merah Putih, Istana Bogor, 9 September 2020   https://t.co/wcEwhkqmUJ  via @KemensetnegRI #ElshintaEdisiPagi  https://t.co/bszYABb4bc;in;[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'kemensetnegri', 'name': 'sekretariat negara', 'id': '3522129133'}];['https://www.youtube.com/watch?v=tY2sgH9-s6E&feature=youtu.be', 'https://youtu.be/tY2sgH9-s6E'];[];0;1;0;['elshintaedisipagi'];[];https://twitter.com/RadioElshinta/status/1303869034878742528;False;;0;;;;;;;;[];;;;
1303857809511964673;1303857653584592896;2020-09-10 07:48:20 SE Asia Standard Time;2020-09-10;07:48:20;700;121640063;radioelshinta;Radio Elshinta;;@jokowi @KemenristekBRIN Tim pengembangan vaksin Merah Putih nantinya juga akan mengajak beberapa perusahaan farmasi swasta untuk ikut memproduksi vaksin Covid-19 sebab Pemerintah memerlukan vaksin Covid-19 dalam jumlah besar untuk seluruh masyarakat Indonesia.  via @KemenristekBRIN #ElshintaEdisiPagi;in;[];[];[];0;1;2;['elshintaedisipagi'];[];https://twitter.com/RadioElshinta/status/1303857809511964673;False;;0;;;;;;;;[{'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}];;;;
1303857653584592896;1303857653584592896;2020-09-10 07:47:43 SE Asia Standard Time;2020-09-10;07:47:43;700;121640063;radioelshinta;Radio Elshinta;;"Utk mempercepat pengembangan vaksin Covid-19 Presiden @jokowi tlh menerbitkan Keputusan Presiden (Keppres) Nomor 18 Thn 2020 ttg Tim Nasional Percepatan Pengembangan Vaksin Covid-19 &amp; menunjuk Menristek/Kepala BRIN, sbg Ketua Tim Pengembangan Vaksin Covid-19. via @KemenristekBRIN  https://t.co/igwpWozEnG";in;[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];[];['https://pbs.twimg.com/media/Ehg7nwyVoAAmVx7.jpg', 'https://pbs.twimg.com/media/Ehg7nw0U4AA6HYj.jpg', 'https://pbs.twimg.com/media/Ehg7nwzVkAAnD1Y.jpg', 'https://pbs.twimg.com/media/Ehg7nw0UwAA_SyF.jpg'];1;1;0;[];[];https://twitter.com/RadioElshinta/status/1303857653584592896;False;;1;https://pbs.twimg.com/media/Ehg7nwyVoAAmVx7.jpg;;;;;;;[];;;;
1303814413963591680;1303814413963591680;2020-09-10 04:55:54 SE Asia Standard Time;2020-09-10;04:55:54;700;121640063;radioelshinta;Radio Elshinta;;Vaksin Merah Putih diperkirakan produksi massal triwulan IV 2021  https://t.co/Zs3xt9tUIZ  https://t.co/m7ikdKSFlB;in;[];['https://bit.ly/33gdPB0'];['https://pbs.twimg.com/media/EhgUTEtVgAA93-f.jpg'];0;1;4;[];[];https://twitter.com/RadioElshinta/status/1303814413963591680;False;;1;https://pbs.twimg.com/media/EhgUTEtVgAA93-f.jpg;;;;;;;[];;;;
1303772662066483205;1303772662066483200;2020-09-10 02:10:00 SE Asia Standard Time;2020-09-10;02:10:00;700;121640063;radioelshinta;Radio Elshinta;;Vaksin Merah Putih mungkin diberikan lebih dari sekali  https://t.co/6Yc4q6LKDb  https://t.co/qvs4PZxRvb;in;[];['https://bit.ly/3h8GoW4'];['https://pbs.twimg.com/media/EhftwJqUcAAnL0G.jpg'];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1303772662066483205;False;;1;https://pbs.twimg.com/media/EhftwJqUcAAnL0G.jpg;;;;;;;[];;;;
1303644580873601025;1303644580873601024;2020-09-09 17:41:03 SE Asia Standard Time;2020-09-09;17:41:03;700;121640063;radioelshinta;Radio Elshinta;;Vaksin Merah Putih diperkirakan produksi massal triwulan IV 2021  https://t.co/c3xD7cmQcZ  https://t.co/ywqWMXSNX9;in;[];['https://bit.ly/3hcZLxf'];['https://pbs.twimg.com/media/Ehd5da2VkAAYCMA.jpg'];0;1;7;[];[];https://twitter.com/RadioElshinta/status/1303644580873601025;False;;1;https://pbs.twimg.com/media/Ehd5da2VkAAYCMA.jpg;;;;;;;[];;;;
1303639840974540801;1303617870547484672;2020-09-09 17:22:13 SE Asia Standard Time;2020-09-09;17:22:13;700;121640063;radioelshinta;Radio Elshinta;;@KemenristekBRIN Vaksin Merah Putih mungkin diberikan lebih dari sekali  https://t.co/qI2e5y4CGM  https://t.co/LjldIheSnE;in;[];['https://bit.ly/3bG4dDn'];['https://pbs.twimg.com/media/Ehd1YeUVgAM4e7g.jpg'];0;0;2;[];[];https://twitter.com/RadioElshinta/status/1303639840974540801;False;;1;https://pbs.twimg.com/media/Ehd1YeUVgAM4e7g.jpg;;;;;;;[];;;;
1303639245123272706;1303617870547484672;2020-09-09 17:19:51 SE Asia Standard Time;2020-09-09;17:19:51;700;121640063;radioelshinta;Radio Elshinta;;"Bagaimana perkembangan vaksin yang dikembangkan Tim Vaksin Merah Putih?  SIMAK! Ketua Harian Tim Vaksin Merah Putih @KemenristekBRIN Prof. Ali Ghufron Mukti &amp; Konsultan Independen Bidang Genetika Molekuler DR. Ahmad Rusydan Utomo.   Streaming &gt;&gt;  https://t.co/EN7FkCklP5  https://t.co/TwNt9KOLo8";in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/Ehd0Z65VgAA7B9q.jpg'];1;1;1;[];[];https://twitter.com/RadioElshinta/status/1303639245123272706;False;;1;https://pbs.twimg.com/media/Ehd0Z65VgAA7B9q.jpg;;;;;;;[];;;;
1303618510258495488;1303617870547484672;2020-09-09 15:57:27 SE Asia Standard Time;2020-09-09;15:57:27;700;121640063;radioelshinta;Radio Elshinta;;Presiden Jokowi Terima Tim Vaksin Merah Putih, Istana Bogor, 9 September 2020.   https://t.co/DJyqgfX7ot  (Biro Pers Setpers);in;[];['https://www.youtube.com/watch?v=dvuJ1y2uj8o&feature=youtu.be'];[];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1303618510258495488;False;;0;;;;;;;;[];;;;
1303617870547484674;1303617870547484672;2020-09-09 15:54:55 SE Asia Standard Time;2020-09-09;15:54:55;700;121640063;radioelshinta;Radio Elshinta;;Presiden Jokowi menerima Tim Vaksin Merah Putih yang di ketuai oleh Menristek Bambang Brojonegoro di Istana Bogor Jawa Barat, Rabu (09/09/2020). (Bai) (foto Biro Pers Setpers)  https://t.co/U5VjSa32b1;in;[];[];['https://pbs.twimg.com/media/EhdhgD8UcAAw8Cr.jpg', 'https://pbs.twimg.com/media/EhdhgD_UMAEBCsZ.jpg', 'https://pbs.twimg.com/media/EhdhgD-UcAAgbLf.jpg'];2;3;17;[];[];https://twitter.com/RadioElshinta/status/1303617870547484674;False;;1;https://pbs.twimg.com/media/EhdhgD8UcAAw8Cr.jpg;;;;;;;[];;;;
1303568169081040896;1303568169081040896;2020-09-09 12:37:25 SE Asia Standard Time;2020-09-09;12:37:25;700;121640063;radioelshinta;Radio Elshinta;;Uji klinis tahap akhir untuk vaksin virus corona yang dikembangkan oleh AstraZeneca dan Universitas Oxford, telah ditunda setelah seorang peserta dirawat di rumah sakit karena mengalami reaksi yang tak diinginkan.  https://t.co/pVJVMWXUhl  via @BBCIndonesia  https://t.co/wME6wz3qYE;in;[{'screen_name': 'bbcindonesia', 'name': 'bbc news indonesia', 'id': '23772644'}];['https://bbc.in/2DHownr'];['https://pbs.twimg.com/media/Ehb1_4CXgAEgg16.jpg'];1;2;2;[];[];https://twitter.com/RadioElshinta/status/1303568169081040896;False;;1;https://pbs.twimg.com/media/Ehb1_4CXgAEgg16.jpg;;;;;;;[];;;;
1303567552740696066;1303567383735357440;2020-09-09 12:34:58 SE Asia Standard Time;2020-09-09;12:34:58;700;121640063;radioelshinta;Radio Elshinta;;Ketua Tim Pengembangan Vaksin Covid-19 Bambang Brojonegero juga mengatakan DiPerkiraannya pada triwulan IV 2021 Vaksin tsb sudah bisa di produksi dalam jumlah besar.  Hal ini disampaikan dalam Keterangan Pers di Istana Bogor Jawa Barat Rabu (9/09/2020). (Bai);in;[];[];[];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1303567552740696066;False;;0;;;;;;;;[];;;;
1303567383735357440;1303567383735357440;2020-09-09 12:34:18 SE Asia Standard Time;2020-09-09;12:34:18;700;121640063;radioelshinta;Radio Elshinta;;Ketua Tim Pengembangan Vaksin Covid-19 Bambang Brojonegero Menyatakan  Proses Pengembangan Vaksin Merah Putih, saat ini sudah mencapai 50 Persen dan sudah masuk tanap ujicoba pada hewan.  (Dok. Biro Pers Setpres)  https://t.co/SledIFpIBr;in;[];[];['https://pbs.twimg.com/media/EhczmY3U8AAFlZ6.jpg'];2;2;4;[];[];https://twitter.com/RadioElshinta/status/1303567383735357440;False;;1;https://pbs.twimg.com/media/EhczmY3U8AAFlZ6.jpg;;;;;;;[];;;;
1303421598796406786;1303421598796406784;2020-09-09 02:55:00 SE Asia Standard Time;2020-09-09;02:55:00;700;121640063;radioelshinta;Radio Elshinta;;WHO koordinasi dengan Tiongkok terkait syarat persetujuan vaksin COVID-19  https://t.co/o0AbyJrQR0  https://t.co/4rKZ95Xcrk;in;[];['https://bit.ly/2Fh038W'];['https://pbs.twimg.com/media/EharQTPU4AA49bD.jpg'];1;0;0;[];[];https://twitter.com/RadioElshinta/status/1303421598796406786;False;;1;https://pbs.twimg.com/media/EharQTPU4AA49bD.jpg;;;;;;;[];;;;
1303153096525148160;1303153096525148160;2020-09-08 09:08:04 SE Asia Standard Time;2020-09-08;09:08:04;700;121640063;radioelshinta;Radio Elshinta;;Jokowi membentuk Tim Nasional Percepatan Pengembangan Vaksin Corona bertujuan melakukan percepatan pengembangan vaksin Covid-19 di Indonesia.   SIMAK! Kepala Lembaga Biologi Molekuler Eijkman, Prof. Dr. Amin Soebandrio.   https://t.co/EN7FkCklP5  https://t.co/0OX3LddPJ2;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/EhW6qtiU4AIKFIH.jpg'];1;3;3;[];[];https://twitter.com/RadioElshinta/status/1303153096525148160;False;;1;https://pbs.twimg.com/media/EhW6qtiU4AIKFIH.jpg;;;;;;;[];;;;
1302577052244033537;1302577052244033536;2020-09-06 18:59:04 SE Asia Standard Time;2020-09-06;18:59:04;700;121640063;radioelshinta;Radio Elshinta;;Penemuan vaksin tidak otomatis pandemi covid 19 berakhir karena virus ada di lingkungan dalam jangka waktu lama. Kepala Lembaga Biologi Molekuler Eijkman Amin Subandrio secara virtual, (6/9). (Sdr)  #ElshintaWeekend  https://t.co/ShDJrIgcsb;in;[];[];['https://pbs.twimg.com/media/EhOu7B6U0AIaSyF.jpg'];1;2;1;['elshintaweekend'];[];https://twitter.com/RadioElshinta/status/1302577052244033537;False;;1;https://pbs.twimg.com/media/EhOu7B6U0AIaSyF.jpg;;;;;;;[];;;;
1302214157735878656;1302214157735878656;2020-09-05 18:57:03 SE Asia Standard Time;2020-09-05;18:57:03;700;121640063;radioelshinta;Radio Elshinta;;Kandidat vaksin COVID-19 di Indonesia sedang dalam tahap pengembangan dan uji klinis. Untuk mendapatkan yang terbaik, pengembangan vaksin dilakukan secara mandiri dan kolaborasi, dengan pendampingan dari BPOM. via @lawancovid19_id    https://t.co/hIRGLilWKZ;in;[{'screen_name': 'lawancovid19_id', 'name': 'kpcpen #pakaimasker', 'id': '1249972882626637824'}];[];['https://pbs.twimg.com/media/Eg_JttMU8AA-bjV.jpg', 'https://pbs.twimg.com/media/Eg_JwGoUYAMnik_.jpg', 'https://pbs.twimg.com/media/Eg_JxuJUMAEWiCx.jpg', 'https://pbs.twimg.com/media/Eg_J0JuUwAEitB-.jpg'];0;4;9;[];[];https://twitter.com/RadioElshinta/status/1302214157735878656;False;;1;https://pbs.twimg.com/media/Eg_JttMU8AA-bjV.jpg;;;;;;;[];;;;
