id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1290267202935906305;1290267202935906304;2020-08-03 19:44:07 SE Asia Standard Time;2020-08-03;19:44:07;700;1540981496;clickbandung;IG: @clickbandungcom;;Gubernur Jabar Ridwan Kamil Siap Jadi Relawan Uji Klinis Vaksin Covid-19  https://t.co/RPKdiw8e7X  https://t.co/hIMlfYz9NM;in;[];['http://dlvr.it/Rcv4DX'];['https://pbs.twimg.com/media/EefzLsGUYAAwvgJ.jpg'];1;0;4;[];[];https://twitter.com/ClickBandung/status/1290267202935906305;False;;1;https://pbs.twimg.com/media/EefzLsGUYAAwvgJ.jpg;;;;;;;[];;;;
1290157208974446593;1290157208974446592;2020-08-03 12:27:03 SE Asia Standard Time;2020-08-03;12:27:03;700;1540981496;clickbandung;IG: @clickbandungcom;;Tim riset Fakultas Kedokteran Universitas Padjadjaran akan mulai menggelar uji klinis vaksin Covid-19 buatan Sinovac Biotech, Cina, di Kota Bandung mulai Selasa, 11 Agustus 2020.  https://t.co/vv3DVdLSSv  https://t.co/QoQeCpy5IN;in;[];['https://bit.ly/3i2rgKF'];['https://pbs.twimg.com/media/EeePJLjVAAEFTJ1.jpg'];0;2;1;[];[];https://twitter.com/ClickBandung/status/1290157208974446593;False;;1;https://pbs.twimg.com/media/EeePJLjVAAEFTJ1.jpg;;;;;;;[];;;;
1334004590254071810;1333928139907481600;2020-12-02 12:20:53 SE Asia Standard Time;2020-12-02;12:20:53;700;323160056;aomcakrapura;JuruTulis.;;@LisaAmartatara3 Sudah ngaco soal wudhu sekarang sok tau soal takdir... Bego kebanyakan vaksin palsu;in;[];[];[];0;0;3;[];[];https://twitter.com/AomCakrapura/status/1334004590254071810;False;;0;;;;;;;;[{'screen_name': 'LisaAmartatara3', 'name': 'LisaAmartatara 🚰', 'id': '1132875297689198592'}];;;;
1351886643192479745;1351754790041231360;2021-01-20 20:37:47 SE Asia Standard Time;2021-01-20;20:37:47;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@BBCIndonesia Makanya sebelum divaksin, orang harus swab test PCR dulu. Yang OTG atau bergejala kan enggak boleh vaksin;in;[];[];[];0;0;0;[];[];https://twitter.com/RickyNSas/status/1351886643192479745;False;;0;;;;;;;;[{'screen_name': 'BBCIndonesia', 'name': 'BBC News Indonesia', 'id': '23772644'}];;;;
1346032460623085569;1346032460623085568;2021-01-04 16:55:21 SE Asia Standard Time;2021-01-04;16:55:21;700;302417940;rickynsas;☠️███████ ███████ ☠️;;enggak ngerti, vaksin sudah didistribusikan padahal belum ada persetujuan BPOM, belum ada hasil uji klinis tahap 3;in;[];[];[];2;0;1;[];[];https://twitter.com/RickyNSas/status/1346032460623085569;False;;0;;;;;;;;[];;;;
1344904216628719619;1344903672854003712;2021-01-01 14:12:07 SE Asia Standard Time;2021-01-01;14:12:07;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@sandalista1789 Selain Sinovac, impor Pfizer dan Astrazaneca;und;[];[];[];0;0;0;[];[];https://twitter.com/RickyNSas/status/1344904216628719619;False;;0;;;;;;;;[{'screen_name': 'sandalista1789', 'name': 'bilven', 'id': '546258782'}];;;;
1343153217849344002;1343151651536793600;2020-12-27 18:14:16 SE Asia Standard Time;2020-12-27;18:14:16;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@kumparan ada menkes tapi yang ngomong soal vaksin masih doi;in;[];[];[];1;0;1;[];[];https://twitter.com/RickyNSas/status/1343153217849344002;False;;0;;;;;;;;[{'screen_name': 'kumparan', 'name': 'kumparan', 'id': '759692754985242625'}];;;;
1339154006178873344;1339118856674004992;2020-12-16 17:22:50 SE Asia Standard Time;2020-12-16;17:22:50;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@myudiman @fullmoonfolks vaksin an**** edan 😅;fi;[];[];[];0;0;1;[];[];https://twitter.com/RickyNSas/status/1339154006178873344;False;;0;;;;;;;;[{'screen_name': 'myudiman', 'name': 'Kang Maul', 'id': '57588482'}, {'screen_name': 'fullmoonfolks', 'name': 'Bhagavad Sambadha', 'id': '56785548'}];;;;
1339105545433673728;1339103589692633088;2020-12-16 14:10:16 SE Asia Standard Time;2020-12-16;14:10:16;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@saostomats @erladhi geus kagok meuli sinovac, ari cina make pfizer jeung astra zaneca;in;[];[];[];1;0;0;[];[];https://twitter.com/RickyNSas/status/1339105545433673728;False;;0;;;;;;;;[{'screen_name': 'saostomats', 'name': '🍅 multivitamin 🍅', 'id': '161931965'}, {'screen_name': 'erladhi', 'name': 'erladhi.pratama', 'id': '33504674'}];;;;
1328724654618333186;1328722061758488576;2020-11-17 22:40:18 SE Asia Standard Time;2020-11-17;22:40:18;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@KompasTV Vaksin McAfee;et;[];[];[];1;0;0;[];[];https://twitter.com/RickyNSas/status/1328724654618333186;False;;0;;;;;;;;[{'screen_name': 'KompasTV', 'name': 'KOMPAS TV', 'id': '71436318'}];;;;
1326588974693904385;1326588305031360512;2020-11-12 01:13:53 SE Asia Standard Time;2020-11-12;01:13:53;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@fadlizon Vaksin Sinovac katanya sudah dibeli, oleh pemerintah atau oleh calo Bang?;in;[];[];[];0;0;0;[];[];https://twitter.com/RickyNSas/status/1326588974693904385;False;;0;;;;;;;;[{'screen_name': 'fadlizon', 'name': 'FADLI ZON (Youtube: Fadli Zon Official)', 'id': '79139422'}];;;;
1326049409142935552;1326048721398685696;2020-11-10 13:29:50 SE Asia Standard Time;2020-11-10;13:29:50;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@ElshintaDotcom yang nyinyir pake kluster rizieq atau klaster FPI, nih udah ada vaksin.... insya Alloh jadi syareat kesembuhan;in;[];[];[];0;0;0;[];[];https://twitter.com/RickyNSas/status/1326049409142935552;False;;0;;;;;;;;[{'screen_name': 'ElshintaDotcom', 'name': 'Elshinta News Online', 'id': '205287653'}];;;;
1325984789007007744;1325983156030246912;2020-11-10 09:13:03 SE Asia Standard Time;2020-11-10;09:13:03;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@CNNIndonesia ikan hiu makan sinovac;tl;[];[];[];0;0;1;[];[];https://twitter.com/RickyNSas/status/1325984789007007744;False;;0;;;;;;;;[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}];;;;
1325775743909949440;1325774667559268352;2020-11-09 19:22:23 SE Asia Standard Time;2020-11-09;19:22:23;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@Boban_159 sukurlah aya arep-arepeun... keun we sinovac mah jang nagara RRT;in;[];[];[];1;0;0;[];[];https://twitter.com/RickyNSas/status/1325775743909949440;False;;0;;;;;;;;[{'screen_name': 'Boban_159', 'name': 'Akang', 'id': '528109289'}];;;;
1320008556314177536;1320008241196101632;2020-10-24 21:25:39 SE Asia Standard Time;2020-10-24;21:25:39;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@PRFMnews Cobaan heula vaksin ku para pejabat mulai RI 1 sampai Walikota, Mulai DPR hingga DPRD Tingkat 2. Lamun ampuh nembe ka rakyatkeun. Ulah maen denda wae...😉;in;[];[];[];3;2;37;[];[];https://twitter.com/RickyNSas/status/1320008556314177536;False;;0;;;;;;;;[{'screen_name': 'PRFMnews', 'name': 'Radio PRFM 107,5 News Channel', 'id': '150589950'}];;;;
1311807861270274049;1311807861270274048;2020-10-02 06:19:00 SE Asia Standard Time;2020-10-02;06:19:00;700;302417940;rickynsas;☠️███████ ███████ ☠️;;Maret-April-Mei-Juni-Juli-Agustus- September... 7 bulan sudah dunia didera korona.   Masih harus survival beberapa bulan lagi hingga vaksin ditemukan. Semoga kita semua bisa bertahan, sehat, selamat dunia akherat, jiwa raga dan aqidah.;in;[];[];[];0;2;5;[];[];https://twitter.com/RickyNSas/status/1311807861270274049;False;;0;;;;;;;;[];;;;
1300432811229290497;1300432035140399104;2020-08-31 20:58:37 SE Asia Standard Time;2020-08-31;20:58:37;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@republikaonline menunggu vaksin 1,5 tahun lagi, sedangkan jarak dengan nyawa yang hendak dicabutnya sangat sangat dekat;in;[];[];[];0;0;1;[];[];https://twitter.com/RickyNSas/status/1300432811229290497;False;;0;;;;;;;;[{'screen_name': 'republikaonline', 'name': 'Republika.co.id', 'id': '22126902'}];;;;
1296467976082919425;1296467593801469952;2020-08-20 22:23:47 SE Asia Standard Time;2020-08-20;22:23:47;700;302417940;rickynsas;☠️███████ ███████ ☠️;;@republikaonline Sementra Cina pake vaksin dari Eropa 😂;in;[];[];[];0;0;1;[];[];https://twitter.com/RickyNSas/status/1296467976082919425;False;;0;;;;;;;;[{'screen_name': 'republikaonline', 'name': 'Republika.co.id', 'id': '22126902'}];;;;
1296046172587479042;1296046172587479040;2020-08-19 18:27:41 SE Asia Standard Time;2020-08-19;18:27:41;700;302417940;rickynsas;☠️███████ ███████ ☠️;;Pertarungan reputasi yang besar antara UNAIR-TNI-BIN yang mengklaim sudah menemukan obat Corona (obat, bukan vaksin). Bila benar maka kekalahan besar hegemoni Big Farma di seluruh dunia.  Bila tidak benar, maka Big Farma win.  Kita? Tetap cuma konsumen kesehatan...;in;[];[];[];1;1;2;[];[];https://twitter.com/RickyNSas/status/1296046172587479042;False;;0;;;;;;;;[];;;;
1339239802638532611;1339239802638532608;2020-12-16 23:03:45 SE Asia Standard Time;2020-12-16;23:03:45;700;137984084;adinary;Ajeng Dinar;;Alhamdulillah~ tapi tetep 3M gaessss meski nanti udah vaksin, minimal 3M sampaiiiiii saat wabah ini berlalu~;in;[];[];[];0;0;0;[];[];https://twitter.com/adinary/status/1339239802638532611;False;https://twitter.com/jokowi/status/1339113607615762433;0;;;;;;;;[];;;;
1336218384896126976;1336218384896126976;2020-12-08 14:57:43 SE Asia Standard Time;2020-12-08;14:57:43;700;137984084;adinary;Ajeng Dinar;;Bapak: Itu bapak nonton berita vaksin c19 blablablablabla Aku: Oh iya gitu Pak? Ajeng mah belum tau gimana2nya Bapak: HARUS TAAAAAAU MASA PEGAWAI GAK TAU🤨🤨🤨🤨🤨  Mana aku tau aku kannnnnn cuma kuli:(((;in;[];[];[];0;0;2;[];[];https://twitter.com/adinary/status/1336218384896126976;False;;0;;;;;;;;[];;;;
1349372687940927492;1349372687940927488;2021-01-13 22:08:13 SE Asia Standard Time;2021-01-13;22:08:13;700;4503524174;deffender13;==SMOKER==;;Cek penerima vaksin 😁   https://t.co/OnIwWq6Tqm;in;[];['https://pedulilindungi.id/cek-nik'];[];0;0;0;[];[];https://twitter.com/deffender13/status/1349372687940927492;False;;0;;;;;;;;[];;;;
1349620342554206209;1349618037427589120;2021-01-14 14:32:19 SE Asia Standard Time;2021-01-14;14:32:19;700;592410929;harry_soedyanto;Always Together;;@mapaybandungcom Tugas Pemerintah, untuk MENYEDIAKAN VAKSIN TERBAIK, memberikan edukasi terbaik, memberikan pemahaman terbaik.  Bukan memberikan ANCAMAN DAN HUKUMAN KEPADA RAKYATNYA.;in;[];[];[];0;0;0;[];[];https://twitter.com/Harry_Soedyanto/status/1349620342554206209;False;;0;;;;;;;;[{'screen_name': 'mapaybandungcom', 'name': 'mapaybandungcom', 'id': '1341772746259222528'}];;;;
1346612009333268480;1345608304462946304;2021-01-06 07:18:16 SE Asia Standard Time;2021-01-06;07:18:16;700;592410929;harry_soedyanto;Always Together;;"@NarasiNewsroom @narasitv Dari Jamu &amp; tiktok berubah jd Vaksin";in;[];[];[];0;0;0;[];[];https://twitter.com/Harry_Soedyanto/status/1346612009333268480;False;;0;;;;;;;;[{'screen_name': 'NarasiNewsroom', 'name': 'Narasi Newsroom', 'id': '1158355819512991747'}, {'screen_name': 'narasitv', 'name': 'Narasi', 'id': '955600972394332160'}];;;;
1338307120773607435;1338307120773607424;2020-12-14 09:17:36 SE Asia Standard Time;2020-12-14;09:17:36;700;592410929;harry_soedyanto;Always Together;;@jokowi, gratiskan vaksin Covid-19 untuk semua rakyat Indonesia! - Tandatangani Petisi!  https://t.co/yBlfzokZlJ via @ChangeOrg_ID;in;[{'screen_name': 'changeorg_id', 'name': 'change.org indonesia', 'id': '563483976'}];['http://chng.it/Qg97ywGg'];[];0;0;0;[];[];https://twitter.com/Harry_Soedyanto/status/1338307120773607435;False;;0;;;;;;;;[];;;;
1350989609426165766;1350989609426165760;2021-01-18 09:13:17 SE Asia Standard Time;2021-01-18;09:13:17;700;179081344;titiktitikblank;Bla... bla... bla...;;"Vaksin j &amp; j cuma 1 x suntik? Heh?";in;[];[];[];0;0;0;[];[];https://twitter.com/titiktitikblank/status/1350989609426165766;False;;0;;;;;;;;[];;;;
1347113806065852418;1347113806065852416;2021-01-07 16:32:14 SE Asia Standard Time;2021-01-07;16:32:14;700;179081344;titiktitikblank;Bla... bla... bla...;;Sepertinya memang cuma punya 1 strategi...nunggu vaksin, titik.;in;[];[];[];0;0;0;[];[];https://twitter.com/titiktitikblank/status/1347113806065852418;False;;0;;;;;;;;[];;;;
1342289814536667137;1342270081326317568;2020-12-25 09:03:24 SE Asia Standard Time;2020-12-25;09:03:24;700;179081344;titiktitikblank;Bla... bla... bla...;;@Reuters Waduhhh...ciloko..sinovac di Brasil beritanya baru diatas 50%..😔;in;[];[];[];1;0;0;[];[];https://twitter.com/titiktitikblank/status/1342289814536667137;False;;0;;;;;;;;[{'screen_name': 'Reuters', 'name': 'Reuters', 'id': '1652541'}];;;;
1340270189468811264;1340270189468811264;2020-12-19 19:18:08 SE Asia Standard Time;2020-12-19;19:18:08;700;179081344;titiktitikblank;Bla... bla... bla...;;Uangnya mereka cuma mampu beli yang dari China hiks..hiks...  Boleh gak ya kita memilih vaksin dan bayar sendiri?;in;[];[];[];0;0;0;[];[];https://twitter.com/titiktitikblank/status/1340270189468811264;False;;0;;;;;;;;[];;;;
1340132157725949958;1340132157725949952;2020-12-19 10:09:39 SE Asia Standard Time;2020-12-19;10:09:39;700;179081344;titiktitikblank;Bla... bla... bla...;;Tempat vaksin moderna dimana ya? Yang bayar juga no problem;in;[];[];[];0;0;0;[];[];https://twitter.com/titiktitikblank/status/1340132157725949958;False;;0;;;;;;;;[];;;;
1340130115720597506;1340130115720597504;2020-12-19 10:01:32 SE Asia Standard Time;2020-12-19;10:01:32;700;179081344;titiktitikblank;Bla... bla... bla...;;Kenapa di sini kok prioritas vaksin itu 18-59 tahun. Di negara lain prioritas itu yang rentan seperti manula.  Kenapa ya?;in;[];[];[];0;0;0;[];[];https://twitter.com/titiktitikblank/status/1340130115720597506;False;;0;;;;;;;;[];;;;
1339746227961823233;1339746227961823232;2020-12-18 08:36:06 SE Asia Standard Time;2020-12-18;08:36:06;700;179081344;titiktitikblank;Bla... bla... bla...;;Nihh pada baca baek2, terutama Bapak pajabat. Interim report Januari 2021, proses uji klinis sinovac selesai APRIL 2021, nyuntik 70% rakyat butuh 2 tahun, jadi gak usah janji2 terus puksan paksin puksan paksin WAJIB MASKER AJA DAN JAGA JARAK 2 TAHUN LAGI titik.;in;[];[];[];0;0;0;[];[];https://twitter.com/titiktitikblank/status/1339746227961823233;False;https://twitter.com/bintorosyamsuri/status/1339362796769660928;0;;;;;;;;[];;;;
1339512594671882243;1339512594671882240;2020-12-17 17:07:44 SE Asia Standard Time;2020-12-17;17:07:44;700;179081344;titiktitikblank;Bla... bla... bla...;;Ribut mulu vuksan vaksin vuksan vaksin.... Pakai masker dulu aja yang benerlah;in;[];[];[];0;0;1;[];[];https://twitter.com/titiktitikblank/status/1339512594671882243;False;;0;;;;;;;;[];;;;
1337799222381273092;1337799222381273088;2020-12-12 23:39:24 SE Asia Standard Time;2020-12-12;23:39:24;700;179081344;titiktitikblank;Bla... bla... bla...;;Boro - boro vaksin gratis..tes aja bayar;in;[];[];[];0;0;0;[];[];https://twitter.com/titiktitikblank/status/1337799222381273092;False;;0;;;;;;;;[];;;;
1337783294415446016;1337783294415446016;2020-12-12 22:36:06 SE Asia Standard Time;2020-12-12;22:36:06;700;179081344;titiktitikblank;Bla... bla... bla...;;Vaksin mulu diomongin..biji mata lo.. ini yang pada positif terus mau rawat inap harus dimana, b****e? RS rujukan pada penuh, bukan ini dibenahi... Dasar ******!;in;[];[];[];0;0;0;[];[];https://twitter.com/titiktitikblank/status/1337783294415446016;False;;0;;;;;;;;[];;;;
1333424472322232320;1333424472322232320;2020-11-30 21:55:42 SE Asia Standard Time;2020-11-30;21:55:42;700;179081344;titiktitikblank;Bla... bla... bla...;;Katanya 2 minggu turun, katanya manajer terbaik turun tangan, katanya tingkatkan disiplin oleh Polisi dan TNI, katanya mau di vaksin, katanya berita vaksin buat rakyat lengah,  katanya..katanya...katanya JTNA;in;[];[];[];0;0;0;[];[];https://twitter.com/titiktitikblank/status/1333424472322232320;False;;0;;;;;;;;[];;;;
1307601560910721025;1307585536098471936;2020-09-20 15:44:40 SE Asia Standard Time;2020-09-20;15:44:40;700;179081344;titiktitikblank;Bla... bla... bla...;;@kompascom Puncaknya Maret tahun 2021 setelah libur Natal dan Tahun Baru dan ada vaksin yg lumayan beres.  Lalu turun sampe Mei dan second wave nya Juni setelah Lebaran 2021;in;[];[];[];0;0;0;[];[];https://twitter.com/titiktitikblank/status/1307601560910721025;False;;0;;;;;;;;[{'screen_name': 'kompascom', 'name': 'Kompas.com', 'id': '23343960'}];;;;
1339219305829810176;1339213824612737024;2020-12-16 21:42:18 SE Asia Standard Time;2020-12-16;21:42:18;700;628900823;bondeng11;Widiyanto;;@PRFMnews Asa ragu rek di vaksin abi mah,,, can percaya 100% ka vaksin anyar iyeu.... (pendapat pribadiku yah);in;[];[];[];4;1;2;[];[];https://twitter.com/bondeng11/status/1339219305829810176;False;;0;;;;;;;;[{'screen_name': 'PRFMnews', 'name': 'Radio PRFM 107,5 News Channel', 'id': '150589950'}];;;;
