id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1376761836863770626;1376761836863770624;2021-03-30 12:02:55 SE Asia Standard Time;2021-03-30;12:02:55;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Institut Teknologi Nasional (Itenas) Bandung menyelenggarakan kegiatan vaksinasi bagi dosen bekerjasama dengan Dinas Kesehatan Kota Bandung dan Klinik Padjajaran Kiara Husada,  Senin (29/3/21).  https://t.co/CBKYONYM6i;in;[];[];['https://pbs.twimg.com/media/Exs9W4AVgAQZP3J.jpg', 'https://pbs.twimg.com/media/Exs9W4GVcAEKuIn.jpg', 'https://pbs.twimg.com/media/Exs9W4AUUAQfjLf.jpg', 'https://pbs.twimg.com/media/Exs9W4FU8AEXujM.jpg'];1;1;3;[];[];https://twitter.com/PRFMnews/status/1376761836863770626;False;;1;https://pbs.twimg.com/media/Exs9W4AVgAQZP3J.jpg;;;;;;;[];;;;
1376721523004739585;1376721523004739584;2021-03-30 09:22:43 SE Asia Standard Time;2021-03-30;09:22:43;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Persiapan Perkuliahan Tatap Muka, @itenas_official  Lakukan Vaksinasi bagi Dosen dan SDM Kampus  https://t.co/YTqg18P8Zi;in;[{'screen_name': 'itenas_official', 'name': 'itenas bandung', 'id': '852388532777697280'}];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-131690858/persiapan-perkuliahan-tatap-muka-itenas-lakukan-vaksinasi-bagi-dosen-dan-sdm-kampus'];[];0;6;3;[];[];https://twitter.com/PRFMnews/status/1376721523004739585;False;;0;;;;;;;;[];;;;
1375759826475622404;1375759826475622400;2021-03-27 17:41:17 SE Asia Standard Time;2021-03-27;17:41:17;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;MUI Kota Bandung Sebut Vaksin Tidak Batalkan Puasa, Begini Penjelasannya  https://t.co/91yMTWKB5q;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-131680098/mui-kota-bandung-sebut-vaksin-tidak-batalkan-puasa-begini-penjelasannya'];[];0;0;5;[];[];https://twitter.com/PRFMnews/status/1375759826475622404;False;;0;;;;;;;;[];;;;
1375295898641567744;1375295898641567744;2021-03-26 10:57:48 SE Asia Standard Time;2021-03-26;10:57:48;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;10.54 : Situasi vaksinasi massal bagi lansia, petugas pelayan publik dan wartawan di Bandung Planning Gallery, Jum'at 26 Maret 2021.  Foto : Reporter PRFM, Rifki Abdul Fahmi  https://t.co/M69trapEWG;in;[];[];['https://pbs.twimg.com/media/ExYIRSFVgAIxS7j.jpg', 'https://pbs.twimg.com/media/ExYIRSDVoAUZIe9.jpg', 'https://pbs.twimg.com/media/ExYIRSGU4AA7ogN.jpg', 'https://pbs.twimg.com/media/ExYIRSDU4AQ6EXc.jpg'];2;6;7;[];[];https://twitter.com/PRFMnews/status/1375295898641567744;False;;1;https://pbs.twimg.com/media/ExYIRSFVgAIxS7j.jpg;;;;;;;[];;;;
1375076709809053699;1375076709809053696;2021-03-25 20:26:49 SE Asia Standard Time;2021-03-25;20:26:49;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;1.000 Pedagang Pasar di Kota Bandung Kembali Disuntik Vaksin Covid-19 Pekan Depan  https://t.co/CgZq5ihtHH;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-131670494/1000-pedagang-pasar-di-kota-bandung-kembali-disuntik-vaksin-covid-19-pekan-depan'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1375076709809053699;False;;0;;;;;;;;[];;;;
1375067341059452928;1375067341059452928;2021-03-25 19:49:36 SE Asia Standard Time;2021-03-25;19:49:36;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Ribuan Pedagang Pasar Tradisional di Kota Bandung Sudah Terima Vaksin Covid-19  https://t.co/mT2APelEt3;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-131670454/ribuan-pedagang-pasar-tradisional-di-kota-bandung-sudah-terima-vaksin-covid-19'];[];0;0;2;[];[];https://twitter.com/PRFMnews/status/1375067341059452928;False;;0;;;;;;;;[];;;;
1374943298696093697;1374943298696093696;2021-03-25 11:36:42 SE Asia Standard Time;2021-03-25;11:36:42;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Bagaimana proses vaksinasi di Pasar Tradisional yang digelar hari ini?  Selengkapnya simak wawancara kami bersama Dirut PD Pasar Bermartabat, Kota Bandung, Heri Heryawan.  https://t.co/F1HY1wZ0ZE;in;[];[];['https://pbs.twimg.com/media/ExTHo7lUUAg1aBo.jpg'];0;0;0;[];[];https://twitter.com/PRFMnews/status/1374943298696093697;False;;1;https://pbs.twimg.com/media/ExTHo7lUUAg1aBo.jpg;;;;;;;[];;;;
1374919655739981825;1374919655739981824;2021-03-25 10:02:45 SE Asia Standard Time;2021-03-25;10:02:45;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksin untuk umum dijadwalkan Juni.;in;[];[];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1374919655739981825;False;https://twitter.com/Cucu_martono/status/1374917052721364992;0;;;;;;;;[];;;;
1374581081203040256;1374580673705472000;2021-03-24 11:37:22 SE Asia Standard Time;2021-03-24;11:37:22;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;@valeeentinoooo Di depan kang, nanti ada petunjuknya. Kalau jadwal vaksinasi tidak setiap hari, tapi di hari2 tertentu yang sudah dijadwalkan.;in;[];[];[];1;0;0;[];[];https://twitter.com/PRFMnews/status/1374581081203040256;False;;0;;;;;;;;[{'screen_name': 'valeeentinoooo', 'name': 'Valen', 'id': '1184819323379961856'}];;;;
1374556769033220098;1374556769033220096;2021-03-24 10:00:46 SE Asia Standard Time;2021-03-24;10:00:46;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Percepat Vaksinasi, Mendagri Minta Pemda Fokus pada Distribusi dan Buat Konsep Prioritas Penerima Vaksin  https://t.co/zql7Pbpj64;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131661832/percepat-vaksinasi-mendagri-minta-pemda-fokus-pada-distribusi-dan-buat-konsep-prioritas-penerima-vaksin'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1374556769033220098;False;;0;;;;;;;;[];;;;
1374324955043667971;1374324955043667968;2021-03-23 18:39:37 SE Asia Standard Time;2021-03-23;18:39:37;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Satgas Covid-19 Angkat Bicara Soal Usulan Rizieq Shihab Jadi Influencer Vaksinasi, Begini Katanya  https://t.co/eJTiddyBng;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131659117/satgas-covid-19-angkat-bicara-soal-usulan-rizieq-shihab-jadi-influencer-vaksinasi-begini-katanya'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1374324955043667971;False;;0;;;;;;;;[];;;;
1374284113083965443;1374283944573607936;2021-03-23 15:57:20 SE Asia Standard Time;2021-03-23;15:57:20;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;@yunita_nur Belum bu. Sementara vaksinasi dilakukan di Ibu Kota Provinsi.;in;[];[];[];1;0;0;[];[];https://twitter.com/PRFMnews/status/1374284113083965443;False;;0;;;;;;;;[{'screen_name': 'yunita_nur', 'name': 'yunita nurhayati', 'id': '207774152'}];;;;
1373864146886746121;1373864146886746112;2021-03-22 12:08:32 SE Asia Standard Time;2021-03-22;12:08:32;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Semua Warga Indonesia akan mendapatkan vaksin. Untuk warga umum dijadwalkan akan mendapat vaksin paling cepat pada Bulan Mei mendatang.;in;[];[];[];2;0;1;[];[];https://twitter.com/PRFMnews/status/1373864146886746121;False;https://twitter.com/veronica_mell/status/1373861574767640581;0;;;;;;;;[];;;;
1373840473983348740;1373838673741971456;2021-03-22 10:34:28 SE Asia Standard Time;2021-03-22;10:34:28;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;@Mariframadhan Betul, karena jadwal dan tempat vaksin akan ditentukan juga oleh dinas kesehatan setempat.;in;[];[];[];1;0;0;[];[];https://twitter.com/PRFMnews/status/1373840473983348740;False;;0;;;;;;;;[{'screen_name': 'Mariframadhan', 'name': 'Muhammad Arif R', 'id': '140372836'}];;;;
1373838673741971464;1373838673741971456;2021-03-22 10:27:19 SE Asia Standard Time;2021-03-22;10:27:19;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Saat ini Vaksin Covid diprioritaskan bagi nakes, lansia, petugas pelayanan publik, dan wartawan. Untuk tempatnya, bagi yang masuk kriteria di atas akan diinformasikan melalui sms setelah melakukan pendaftaran.;in;[];[];[];1;0;0;[];[];https://twitter.com/PRFMnews/status/1373838673741971464;False;https://twitter.com/Mariframadhan/status/1373837419435331593;0;;;;;;;;[];;;;
1373833108600987655;1373833108600987648;2021-03-22 10:05:12 SE Asia Standard Time;2021-03-22;10:05:12;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksin AstraZeneca Mengandung Babi, MUI: Boleh Digunakan Karena Darurat  https://t.co/cG0tWw5DmF;in;[];['https://youtu.be/z3yDHaoDZj8'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1373833108600987655;False;;0;;;;;;;;[];;;;
1373802031823998976;1373802031823998976;2021-03-22 08:01:43 SE Asia Standard Time;2021-03-22;08:01:43;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Sebelum Ramadhan, Pemkot Akan Vaksinasi Masal di Mal, Pasar, dan Ritel  https://t.co/DKCQCQUNPM;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-131649701/sebelum-ramadhan-pemkot-akan-vaksinasi-masal-di-mal-pasar-dan-ritel'];[];0;1;0;[];[];https://twitter.com/PRFMnews/status/1373802031823998976;False;;0;;;;;;;;[];;;;
1373799328779706368;1373798412051615744;2021-03-22 07:50:58 SE Asia Standard Time;2021-03-22;07:50:58;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;@Nadyaddina Untuk vaksin lansia, saat ini masih dipusatkan di Ibu Kota Provinsi. Informasi vaksin Covid-19 untuk Kota/Kabupaten lainnya mangga ditunggu saja informasinya teh..;in;[];[];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1373799328779706368;False;;0;;;;;;;;[{'screen_name': 'Nadyaddina', 'name': 'Nadya Addina Tantyhartsa', 'id': '3245022745'}];;;;
1373462600982298629;1373462600982298624;2021-03-21 09:32:56 SE Asia Standard Time;2021-03-21;09:32:56;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Uu Ruzhanul Minta Masyarakat yang Sudah Terima Vaksin Posting di Medsos   https://t.co/ADvi1LrIDt;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-131645098/uu-ruzhanul-minta-masyarakat-yang-sudah-terima-vaksin-posting-di-medsos'];[];13;2;5;[];[];https://twitter.com/PRFMnews/status/1373462600982298629;False;;0;;;;;;;;[];;;;
1373164301985349636;1373164301985349632;2021-03-20 13:47:36 SE Asia Standard Time;2021-03-20;13:47:36;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Robert Alberts dan Nick Kuipers Belum Bisa Disuntik Vaksin, Meski Persib Sudah Gelar Vaksinasi  https://t.co/lDS3q7xxDL;in;[];['https://prfmnews.pikiran-rakyat.com/kabar-persib/pr-131641406/robert-alberts-dan-nick-kuipers-belum-bisa-disuntik-vaksin-meski-persib-sudah-gelar-vaksinasi'];[];0;0;2;[];[];https://twitter.com/PRFMnews/status/1373164301985349636;False;;0;;;;;;;;[];;;;
1373112844959375360;1373112844959375360;2021-03-20 10:23:08 SE Asia Standard Time;2021-03-20;10:23:08;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Akhirnya BPOM Terbitkan Izin Penggunaan Vaksin AstraZeneca  https://t.co/v4tRPgObVx;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131640428/akhirnya-bpom-terbitkan-izin-penggunaan-vaksin-astrazeneca'];[];0;2;1;[];[];https://twitter.com/PRFMnews/status/1373112844959375360;False;;0;;;;;;;;[];;;;
1373086506395471874;1373086506395471872;2021-03-20 08:38:28 SE Asia Standard Time;2021-03-20;08:38:28;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksin AstraZeneca Mengandung Babi, MUI : Boleh Digunakan Karena Darurat  https://t.co/UtrysK1jMs;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131639947/vaksin-astrazeneca-mengandung-babi-mui-boleh-digunakan-karena-darurat'];[];17;10;10;[];[];https://twitter.com/PRFMnews/status/1373086506395471874;False;;0;;;;;;;;[];;;;
1372894775594999817;1372894775594999808;2021-03-19 19:56:36 SE Asia Standard Time;2021-03-19;19:56:36;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Sopir Angkutan Umum Belum Vaksinasi, Ini Kata Dinkes Kota Bandung  https://t.co/gGXxD3InHO;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-131638127/sopir-angkutan-umum-belum-vaksinasi-ini-kata-dinkes-kota-bandung'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1372894775594999817;False;;0;;;;;;;;[];;;;
1372806866133155844;1372806866133155840;2021-03-19 14:07:17 SE Asia Standard Time;2021-03-19;14:07:17;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Soal Warga yang Berpergian Wajib Menunjukkan Sertifikat Vaksin, Ini Jawaban Satgas Covid-19  https://t.co/SFV2U1ALkW;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131636200/soal-warga-yang-berpergian-wajib-menunjukkan-sertifikat-vaksin-ini-jawaban-satgas-covid-19'];[];4;0;1;[];[];https://twitter.com/PRFMnews/status/1372806866133155844;False;;0;;;;;;;;[];;;;
1372797123788378113;1372797123788378112;2021-03-19 13:28:34 SE Asia Standard Time;2021-03-19;13:28:34;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Jokowi Minta Gedung Jadi Tempat Vaksinasi, Ridwan Kamil: Sudah  https://t.co/7fKSQ3272M;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-131635982/jokowi-minta-gedung-jadi-tempat-vaksinasi-ridwan-kamil-sudah'];[];1;0;2;[];[];https://twitter.com/PRFMnews/status/1372797123788378113;False;;0;;;;;;;;[];;;;
1372769781766520838;1372769781766520832;2021-03-19 11:39:55 SE Asia Standard Time;2021-03-19;11:39:55;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Kabupaten Bandung belum kang. Vaksinasi untuk sementara dilakukan di Ibu Kota Provinsi. Untuk warga umum direncanakan pada Juni 2021.;in;[];[];[];2;0;0;[];[];https://twitter.com/PRFMnews/status/1372769781766520838;False;https://twitter.com/yogha1/status/1372769631174234117;0;;;;;;;;[];;;;
1372769498030174208;1372769498030174208;2021-03-19 11:38:47 SE Asia Standard Time;2021-03-19;11:38:47;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Sekali lagi mimin infokan, untuk vaksinasi di Gedung Pakuan khusus bagi lansia, petugas pelayanan publik yang sudah terdaftar di Dinas Kesehatan.  https://t.co/mLSEqT4FNM;in;[];['https://mapaybandung.pikiran-rakyat.com/cek-fakta/pr-1471634640/cek-fakta-benarkah-ada-vaksinasi-bagi-lansia-di-gedung-pakuan-dengan-syarat-ktp-ini-faktanya'];[];1;1;0;[];[];https://twitter.com/PRFMnews/status/1372769498030174208;False;https://twitter.com/yogha1/status/1372768978305568777;0;;;;;;;;[];;;;
1372741691669504001;1372740923558260736;2021-03-19 09:48:18 SE Asia Standard Time;2021-03-19;09:48:18;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;@GagahNugraha Hotline Vaksinasi Puskesmas Sukajadi di sini kang  https://t.co/TeZWDLxxRz;et;[];['https://www.instagram.com/p/CMD4avIAFGu/'];[];1;0;0;[];[];https://twitter.com/PRFMnews/status/1372741691669504001;False;;0;;;;;;;;[{'screen_name': 'GagahNugraha', 'name': 'Gagah', 'id': '78196481'}];;;;
1372740605592236032;1372740605592236032;2021-03-19 09:43:59 SE Asia Standard Time;2021-03-19;09:43:59;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;CEK FAKTA: Lansia Bisa Ikut Vaksinasi di Gedung Sate dan Gedung Pakuan Tanpa Daftar Online?  https://t.co/qoLSQIM5zX;in;[];['https://prfmnews.pikiran-rakyat.com/cek-fakta/pr-131634889/cek-fakta-lansia-bisa-ikut-vaksinasi-di-gedung-sate-dan-gedung-pakuan-tanpa-daftar-online'];[];0;1;0;[];[];https://twitter.com/PRFMnews/status/1372740605592236032;False;;0;;;;;;;;[];;;;
1372356932749590528;1372356932749590528;2021-03-18 08:19:24 SE Asia Standard Time;2021-03-18;08:19:24;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Tweeps mohon izin sejenak, mimin mau ikut vaksin dulu ya...  Silakan yang mau berbagi informasi bisa via WA dulu ya di 0818811075...;in;[];[];[];6;4;10;[];[];https://twitter.com/PRFMnews/status/1372356932749590528;False;;0;;;;;;;;[];;;;
1372102008878997507;1372102008878997504;2021-03-17 15:26:25 SE Asia Standard Time;2021-03-17;15:26:25;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;15.09: Kondisi acara vaksinasi khusus mitra Grab di Sport Jabar Arcamanik. Berlangsung drive through baik motor atau mobil. (P. Arisman)  https://t.co/uvpTGRYXv5;in;[];[];['https://pbs.twimg.com/media/EwqvgVYUUAgZ1dE.jpg'];3;2;2;[];[];https://twitter.com/PRFMnews/status/1372102008878997507;False;;1;https://pbs.twimg.com/media/EwqvgVYUUAgZ1dE.jpg;;;;;;;[];;;;
1372101743778013188;1372101743778013184;2021-03-17 15:25:22 SE Asia Standard Time;2021-03-17;15:25:22;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;15.00: Driver grab lagi ngantri VAKSINASI covid di GOR Arcamanik. (P. Rahman)  https://t.co/m2Jh6XhlnJ;in;[];[];['https://pbs.twimg.com/media/EwqvQ4mVoAUqtK6.jpg'];0;2;3;[];[];https://twitter.com/PRFMnews/status/1372101743778013188;False;;1;https://pbs.twimg.com/media/EwqvQ4mVoAUqtK6.jpg;;;;;;;[];;;;
1372091780854808577;1372091780854808576;2021-03-17 14:45:47 SE Asia Standard Time;2021-03-17;14:45:47;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;14.44: Bukannya vaksinasi di Gedung Pakuan itu Hoaks ya? ko ini malag ngumpul2 depan gerbang gubernuran pintu Cicendo. Jadi macet (P. Fahri) #LalinBdg #SikonBdg  https://t.co/32VvFjejdo;in;[];[];['https://pbs.twimg.com/media/EwqmM86VEAMXC0E.jpg'];17;4;17;['lalinbdg', 'sikonbdg'];[];https://twitter.com/PRFMnews/status/1372091780854808577;False;;1;https://pbs.twimg.com/media/EwqmM86VEAMXC0E.jpg;;;;;;;[];;;;
1372083951683080193;1372083951683080192;2021-03-17 14:14:40 SE Asia Standard Time;2021-03-17;14:14:40;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;4 Hal yang Tidak Perlu Anda Takuti Saat Suntikan Kedua Vaksin Covid-19  https://t.co/iArbhhKHaQ;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131624861/4-hal-yang-tidak-perlu-anda-takuti-saat-suntikan-kedua-vaksin-covid-19'];[];0;1;0;[];[];https://twitter.com/PRFMnews/status/1372083951683080193;False;;0;;;;;;;;[];;;;
1372072982881824777;1372072982881824768;2021-03-17 13:31:05 SE Asia Standard Time;2021-03-17;13:31:05;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Kemenkes: Vaksin Bukan Kedaluwarsa, tapi Masa Simpan  https://t.co/HHVvUNPVVe;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131624595/kemenkes-vaksin-bukan-kedaluwarsa-tapi-masa-simpan'];[];0;1;0;[];[];https://twitter.com/PRFMnews/status/1372072982881824777;False;;0;;;;;;;;[];;;;
1372063939991793669;1372063939991793664;2021-03-17 12:55:09 SE Asia Standard Time;2021-03-17;12:55:09;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Ma'ruf Amin Jelaskan Kenapa Vaksinasi Tidak Bikin Batal Puasa  https://t.co/wGfyUN1DvE;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131624396/maruf-amin-jelaskan-kenapa-vaksinasi-tidak-bikin-batal-puasa'];[];0;1;0;[];[];https://twitter.com/PRFMnews/status/1372063939991793669;False;;0;;;;;;;;[];;;;
1372043785996173317;1372043785996173312;2021-03-17 11:35:04 SE Asia Standard Time;2021-03-17;11:35:04;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Vaksinasi Massal bagi Pelayan Publik Digelar Selama 10 Hari Kedepan di RSUD Oto Iskandar Di Nata Soreang  https://t.co/8L2fokZlzs;in;[];['https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-131623954/vaksinasi-massal-bagi-pelayan-publik-digelar-selama-10-hari-kedepan-di-rsud-oto-iskandar-di-nata-soreang'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1372043785996173317;False;;0;;;;;;;;[];;;;
1371982471558881284;1371982471558881280;2021-03-17 07:31:26 SE Asia Standard Time;2021-03-17;07:31:26;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Benarkah Ada Vaksinasi Massal Bagi Warga Ber-KTP Jawa Barat di Gedung Pakuan Kamis 18 Maret 2021 ?  https://t.co/GBpRAN4Vuo;in;[];['https://prfmnews.pikiran-rakyat.com/cek-fakta/pr-131622699/cek-fakta-benarkah-ada-vaksinasi-massal-bagi-warga-ber-ktp-jawa-barat-di-gedung-pakuan-kamis-18-maret-2021'];[];0;6;4;[];[];https://twitter.com/PRFMnews/status/1371982471558881284;False;;0;;;;;;;;[];;;;
1371803106325897219;1371803106325897216;2021-03-16 19:38:42 SE Asia Standard Time;2021-03-16;19:38:42;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;"""Vaksinasi Covid-19 yang dilakukan dengan injeksi intramuscular tidak membatalkan puasa""  https://t.co/bc8fLWOxoM";in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131620890/mui-vaksin-tidak-membatalkan-puasa'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1371803106325897219;False;;0;;;;;;;;[];;;;
1371802212662267904;1371802212662267904;2021-03-16 19:35:09 SE Asia Standard Time;2021-03-16;19:35:09;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Saat ini vaksinasi dilakukan untuk ASN dulu yang masuk dalam tahap 2.;in;[];[];[];3;1;2;[];[];https://twitter.com/PRFMnews/status/1371802212662267904;False;https://twitter.com/Fadjar1804/status/1371801313227337731;0;;;;;;;;[];;;;
1371771680016633861;1371771680016633856;2021-03-16 17:33:49 SE Asia Standard Time;2021-03-16;17:33:49;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Gedung Sate Dijadikan Tempat Vaksinasi Massal Mulai Hari Ini, Targetnya 500 ASN Setiap Hari  https://t.co/T3viw9JQua;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-131620297/gedung-sate-dijadikan-tempat-vaksinasi-massal-mulai-hari-ini-targetnya-500-asn-setiap-hari'];[];1;0;1;[];[];https://twitter.com/PRFMnews/status/1371771680016633861;False;;0;;;;;;;;[];;;;
1371640009258790913;1371639724520054784;2021-03-16 08:50:36 SE Asia Standard Time;2021-03-16;08:50:36;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;@uqi414 Saat ini vaksinasi lansia baru dilakukan di ibu kota provinsi.;in;[];[];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1371640009258790913;False;;0;;;;;;;;[{'screen_name': 'uqi414', 'name': 'Muhamad zulkhaidir faruqi', 'id': '59708390'}];;;;
1371455110207868928;1371455110207868928;2021-03-15 20:35:53 SE Asia Standard Time;2021-03-15;20:35:53;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Komisi IX DPR Desak Menkes Siapkan Sistem Satu Data Vaksinasi  https://t.co/PutJunThgv;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131615393/komisi-ix-dpr-desak-menkes-siapkan-sistem-satu-data-vaksinasi'];[];0;1;1;[];[];https://twitter.com/PRFMnews/status/1371455110207868928;False;;0;;;;;;;;[];;;;
1371373084398080004;1371373084398080000;2021-03-15 15:09:56 SE Asia Standard Time;2021-03-15;15:09:56;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Emil Tegaskan Jabar Tidak Akan Gunakan Vaksin yang Kedaluwarsa  https://t.co/aJkgdOn0UM;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-131613560/emil-tegaskan-jabar-tidak-akan-gunakan-vaksin-yang-kedaluwarsa'];[];0;0;0;[];[];https://twitter.com/PRFMnews/status/1371373084398080004;False;;0;;;;;;;;[];;;;
1370958465863020552;1370958465863020544;2021-03-14 11:42:24 SE Asia Standard Time;2021-03-14;11:42:24;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Dinas Pendidikan Provinsi Jawa Barat telah mengajukan 66.385 dosis vaksin Covid-19 untuk guru dan tenaga kependidikan tingkat SMA, SMK, dan SLB di Jabar.  https://t.co/Ydv3jkRxb4;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-131589018/60-ribu-lebih-guru-sma-smk-negeri-dan-swasta-di-jawa-barat-diajukan-dapat-vaksin-covid-19'];[];0;2;3;[];[];https://twitter.com/PRFMnews/status/1370958465863020552;False;;0;;;;;;;;[];;;;
1370735221256056832;1370735221256056832;2021-03-13 20:55:18 SE Asia Standard Time;2021-03-13;20:55:18;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Anggota DPRD Jabar Dapat Jadwal Disuntik Vaksin Covid-19 pada 18 Maret 2021  https://t.co/GlvQAnHgnj;in;[];['https://prfmnews.pikiran-rakyat.com/jawa-barat/pr-131586675/anggota-dprd-jabar-dapat-jadwal-disuntik-vaksin-covid-19-pada-18-maret-2021'];[];0;0;2;[];[];https://twitter.com/PRFMnews/status/1370735221256056832;False;;0;;;;;;;;[];;;;
1370618679155511298;1370618679155511296;2021-03-13 13:12:12 SE Asia Standard Time;2021-03-13;13:12:12;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;Presiden Joko Widodo Minta Uji Klinis Vaksin Merah Putih dan Nusantara Dilakukan Transparan  https://t.co/nWVKBSNXey;in;[];['https://prfmnews.pikiran-rakyat.com/nasional/pr-131584615/presiden-joko-widodo-minta-uji-klinis-vaksin-merah-putih-dan-nusantara-dilakukan-transparan'];[];0;0;1;[];[];https://twitter.com/PRFMnews/status/1370618679155511298;False;;0;;;;;;;;[];;;;
1370576652254605316;1370576652254605312;2021-03-13 10:25:12 SE Asia Standard Time;2021-03-13;10:25:12;700;150589950;prfmnews;Radio PRFM 107,5 News Channel;;HOAKS Atau FAKTA : Vaksin Sinovac Diperuntukan Sebetulnya Untuk Ayam?  https://t.co/0v5tPNXBih;in;[];['https://prfmnews.pikiran-rakyat.com/cek-fakta/pr-131583844/hoaks-atau-fakta-vaksin-sinovac-diperuntukan-sebetulnya-untuk-ayam'];[];1;2;3;[];[];https://twitter.com/PRFMnews/status/1370576652254605316;False;;0;;;;;;;;[];;;;
