id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1369899134082117635;1369899134082117632;2021-03-11 13:32:59 SE Asia Standard Time;2021-03-11;13:32:59;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Wargi Bandung, bagi lansia yang belum mendapatkan vaksinasi covid-19 bisa ikut program @KemenkesRI kerja sama dengan @gooddoctorid dan @GrabID secara GRATIS selama vaksin tersedia. Khusus warga KOTA BANDUNG. Salam sehat! @ahyaniR13 @HumasBdg @PRFMnews @infobdg  https://t.co/40KiRMaRzG;in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'gooddoctorid', 'name': 'good doctor', 'id': '1189840851075158017'}, {'screen_name': 'grabid', 'name': 'grab indonesia', 'id': '2322081114'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/EwLbTSCVgAA6sdQ.jpg'];0;24;15;[];[];https://twitter.com/Bandung_Dinkes/status/1369899134082117635;False;;1;https://pbs.twimg.com/media/EwLbTSCVgAA6sdQ.jpg;;;;;;;[];;;;
1369852907831447553;1369852907831447552;2021-03-11 10:29:18 SE Asia Standard Time;2021-03-11;10:29:18;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Dokumentasi Pelaksanaan Gebyar Vaksinasi Covid-19 Massal di Hotel Karangsetra, Rabu (10/03/2021). Sebanyak 800 guru TK, SD, dan SMP serta 400 pegawai institusi pusat yang berada di Kota Bandung mendapatkan vaksinasi dosis ke-1. @ahyaniR13 @HumasBdg @PRFMnews @infobdg  https://t.co/pAVEQLOqDS;in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/EwKxcoYUcAACVJ6.jpg', 'https://pbs.twimg.com/media/EwKxhcMUYAAvX-_.jpg', 'https://pbs.twimg.com/media/EwKxlqZUcAM_tod.jpg', 'https://pbs.twimg.com/media/EwKxpHLUUAQ5dhu.jpg'];0;0;1;[];[];https://twitter.com/Bandung_Dinkes/status/1369852907831447553;False;;1;https://pbs.twimg.com/media/EwKxcoYUcAACVJ6.jpg;;;;;;;[];;;;
1369851052430823427;1369851052430823424;2021-03-11 10:21:56 SE Asia Standard Time;2021-03-11;10:21:56;700;1880780406;bandung_dinkes;Dinas Kesehatan;;"Dokumentasi Pelaksanaan Gebyar Vaksinasi Covid-19 Massal di @grand_kepatihan  Kepatihan bagi 300 pegawai @info_yogyagroup, Selasa (09/03). Peserta vaksinasi mendapatkan vaksin dosis 1 &amp; wajib mendapatkan vaksinasi dosis 2 setelah 14 hari. @ahyaniR13 @HumasBdg @PRFMnews @infobdg  https://t.co/i4fih9tzqd";in;[{'screen_name': 'grand_kepatihan', 'name': 'yogya kepatihan', 'id': '824719682'}, {'screen_name': 'info_yogyagroup', 'name': 'info_yogyagroup', 'id': '1021100742'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/EwKvp_aVkAQlt-e.jpg', 'https://pbs.twimg.com/media/EwKv1GrUYAEEDTV.jpg', 'https://pbs.twimg.com/media/EwKv1KYVgAAOqTu.jpg', 'https://pbs.twimg.com/media/EwKv1PRVgAAtqsB.jpg'];0;0;0;[];[];https://twitter.com/Bandung_Dinkes/status/1369851052430823427;False;;1;https://pbs.twimg.com/media/EwKvp_aVkAQlt-e.jpg;;;;;;;[];;;;
1369562567278960644;1369562567278960640;2021-03-10 15:15:35 SE Asia Standard Time;2021-03-10;15:15:35;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Dokumentasi @Bandung_Dinkes  mengadakan Gebyar Vaksinasi Covid-19 Massal bagi Pelayanan publik, Selasa (09/03) di Hotel El-Royal Bandung. Kegiatan tsb sukses memvaksinasi 1.100 Pelayan publik. @ahyaniR13 @HumasBdg @DiskominfoBdg @PRFMnews @SonataFM  https://t.co/eJwGsMP0Zm;in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'diskominfobdg', 'name': 'diskominfo kota bdg', 'id': '823828956117757953'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'sonatafm', 'name': 'radiosonata 94 fm', 'id': '2227792021'}];[];['https://pbs.twimg.com/media/EwGoe8dUUAAUtlG.jpg', 'https://pbs.twimg.com/media/EwGoprDU8AUlPBy.jpg', 'https://pbs.twimg.com/media/EwGovPpU8AMKELm.jpg', 'https://pbs.twimg.com/media/EwGo0RpUUAQkuUn.jpg'];0;0;0;[];[];https://twitter.com/Bandung_Dinkes/status/1369562567278960644;False;;1;https://pbs.twimg.com/media/EwGoe8dUUAAUtlG.jpg;;;;;;;[];;;;
1367088894236262402;1367088894236262400;2021-03-03 19:26:06 SE Asia Standard Time;2021-03-03;19:26:06;700;1880780406;bandung_dinkes;Dinas Kesehatan;;@Bandung_Dinkes mengadakan Gebyar Vaksinasi Covid-19 Massal bagi Pedagang Pasar Modern di 23 Paskal, Rabu (03/03/2021). Kegiatan tersebut sukses memvaksinasi 200 pedagang pasar modern (mall). @ahyaniR13 @HumasBdg @disdagin_bdg @23Paskal @PRFMnews @infobdg @SonataFM  https://t.co/3tFIZYFwJx;in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'disdagin_bdg', 'name': 'disdagin bandung | #bandungnuurang209', 'id': '1874312300'}, {'screen_name': '23paskal', 'name': '23 paskal', 'id': '744812807091195904'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}, {'screen_name': 'sonatafm', 'name': 'radiosonata 94 fm', 'id': '2227792021'}];[];['https://pbs.twimg.com/media/Evje1c7VEAIGpGz.jpg', 'https://pbs.twimg.com/media/Evje9m6UYAIfE4S.jpg', 'https://pbs.twimg.com/media/EvjfDcbUYAQuRvQ.jpg', 'https://pbs.twimg.com/media/EvjfGEhU4AsBGPm.jpg'];0;1;3;[];[];https://twitter.com/Bandung_Dinkes/status/1367088894236262402;False;;1;https://pbs.twimg.com/media/Evje1c7VEAIGpGz.jpg;;;;;;;[];;;;
1366725322566082563;1366725322566082560;2021-03-02 19:21:24 SE Asia Standard Time;2021-03-02;19:21:24;700;1880780406;bandung_dinkes;Dinas Kesehatan;;@Bandung_Dinkes melakukan vaksinasi covid-19 secara massal thd 350 pelayan publik Pemkot Bandung, Selasa (02/03/2021) di Ruang tengah Balaikota. @ahyaniR13 @HumasBdg @DiskominfoBdg @PRFMnews @SonataFM @infobdg  https://t.co/ODY1b42R5d;in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'diskominfobdg', 'name': 'diskominfo kota bdg', 'id': '823828956117757953'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'sonatafm', 'name': 'radiosonata 94 fm', 'id': '2227792021'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/EveUynrUYAI_DeK.jpg', 'https://pbs.twimg.com/media/EveU3y5VoAEAzbN.jpg', 'https://pbs.twimg.com/media/EveU7XDVkAEt190.jpg', 'https://pbs.twimg.com/media/EveVBdvUUAEZVke.jpg'];0;1;1;[];[];https://twitter.com/Bandung_Dinkes/status/1366725322566082563;False;;1;https://pbs.twimg.com/media/EveUynrUYAI_DeK.jpg;;;;;;;[];;;;
1366280874958839808;1365499186553122816;2021-03-01 13:55:19 SE Asia Standard Time;2021-03-01;13:55:19;700;1880780406;bandung_dinkes;Dinas Kesehatan;;@PRFMnews @Fadjar1804 Selamat siang. Mohon informasi vaksin apa yang dimaksud? Jika terkait vaksin covid tidak ada yang mandiri;in;[];[];[];0;0;0;[];[];https://twitter.com/Bandung_Dinkes/status/1366280874958839808;False;;0;;;;;;;;[{'screen_name': 'PRFMnews', 'name': 'Radio PRFM 107,5 News Channel', 'id': '150589950'}, {'screen_name': 'Fadjar1804', 'name': 'Fadjar', 'id': '235597169'}];;;;
1365648151533654020;1365648151533654016;2021-02-27 20:01:06 SE Asia Standard Time;2021-02-27;20:01:06;700;1880780406;bandung_dinkes;Dinas Kesehatan;;@Bandung_Dinkes melakukan Gebyar Vaksinasi Covid-19 bg Pedagang Pasar Sederhana Kota BDG, Sabtu (27/02). Kegiatan tsb menargetkan 200 pedagang utk divaksinasi yg akan disusul dgn pemberian vaksinasi kpd para pedagang di pasar lainnya. @ahyaniR13 @HumasBdg @PRFMnews @infobdg  https://t.co/Ouhb5su6lV;in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/EvPAo_KVoAcDeJj.jpg', 'https://pbs.twimg.com/media/EvPA03KVcAIXDB5.jpg', 'https://pbs.twimg.com/media/EvPA06BVkAET5zQ.jpg', 'https://pbs.twimg.com/media/EvPA0-FVoAEJRPW.jpg'];1;1;2;[];[];https://twitter.com/Bandung_Dinkes/status/1365648151533654020;False;;1;https://pbs.twimg.com/media/EvPAo_KVoAcDeJj.jpg;;;;;;;[];;;;
1365183801026994176;1365183801026994176;2021-02-26 13:15:56 SE Asia Standard Time;2021-02-26;13:15:56;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Pelaksanaan Vaksinasi Covid-19 kpd Lansia di RS Al-Islam, Jumat (26/11). Sebanyak 36 lansia mendapatkan vaksinasi. Pd kegiatan tsb, Kabid P2P @Bandung_Dinkes, Rosye A. serta Dirut @rsai_bdg , Muhammad Iqbal ikut meninjau langsung. @ahyaniR13 @HumasBdg @PRFMnews @infobdg  https://t.co/iPn1SALxqR;in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'rsai_bdg', 'name': 'rs al-islam bandung', 'id': '1279783488'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/EvIas-WUUAAz9AD.jpg', 'https://pbs.twimg.com/media/EvIaxwUUUAUmSV0.jpg', 'https://pbs.twimg.com/media/EvIa0X3UUAAUq-1.jpg', 'https://pbs.twimg.com/media/EvIa4qnVoAYbZLD.jpg'];3;3;2;[];[];https://twitter.com/Bandung_Dinkes/status/1365183801026994176;False;;1;https://pbs.twimg.com/media/EvIas-WUUAAz9AD.jpg;;;;;;;[];;;;
1364859486901473280;1364859486901473280;2021-02-25 15:47:14 SE Asia Standard Time;2021-02-25;15:47:14;700;1880780406;bandung_dinkes;Dinas Kesehatan;;"Seksi Farmalkes @Bandung_Dinkes membagikan 7840 vial vaksin Covid-19 Tahap ke-2 kpd 184 faskes di Kota Bandung, Kamis (25/02). Sebanyak 80 puskesmas, 35 RS, 59 klinik, &amp; 9 pos vaksinasi puskesmas di Kota BDG sudah mendapatkan vaksin tsb. @ahyaniR13 @HumasBdg @PRFMnews @infobdg  https://t.co/oPcM1ErezP";in;[{'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/EvDzPRvVgAIdNUn.jpg', 'https://pbs.twimg.com/media/EvDzaBfUcAg5Gen.jpg', 'https://pbs.twimg.com/media/EvDzaFzVgAEKD0H.jpg', 'https://pbs.twimg.com/media/EvDzaI_VEAQOgav.jpg'];1;2;2;[];[];https://twitter.com/Bandung_Dinkes/status/1364859486901473280;False;;1;https://pbs.twimg.com/media/EvDzPRvVgAIdNUn.jpg;;;;;;;[];;;;
1364177800974852098;1364177800974852096;2021-02-23 18:38:27 SE Asia Standard Time;2021-02-23;18:38:27;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Penerimaan Vaksin Covid-19 Tahap 2 dr @KemenkesRI melalui @diskesjabar oleh Seksi Farmalkes @Bandung_Dinkes, Selasa (23/02). Sebanyak 7.840 vial vaksin siap didistribusikan ke Puskesmas se-Kota Bandung mulai Rabu (24/02). @ahyaniR13 @HumasBdg @PRFMnews @SonataFM @infobdg  https://t.co/5NYPQyzOIJ;in;[{'screen_name': 'kemenkesri', 'name': 'kemenkes ri', 'id': '161236190'}, {'screen_name': 'diskesjabar', 'name': 'dinkes jabar | #tidakmudiktidakpiknik', 'id': '1963724934'}, {'screen_name': 'bandung_dinkes', 'name': 'dinas kesehatan', 'id': '1880780406'}, {'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'sonatafm', 'name': 'radiosonata 94 fm', 'id': '2227792021'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/Eu6HznvVgAAmdtk.jpg', 'https://pbs.twimg.com/media/Eu6H3-OVcAMOPFy.jpg', 'https://pbs.twimg.com/media/Eu6H7lsVEAIwzBe.jpg', 'https://pbs.twimg.com/media/Eu6H90TUcAAUO2J.jpg'];2;2;10;[];[];https://twitter.com/Bandung_Dinkes/status/1364177800974852098;False;;1;https://pbs.twimg.com/media/Eu6HznvVgAAmdtk.jpg;;;;;;;[];;;;
1362209107311169540;1361985568293330944;2021-02-18 08:15:34 SE Asia Standard Time;2021-02-18;08:15:34;700;1880780406;bandung_dinkes;Dinas Kesehatan;;@PRFMnews @mohamadnurjamal Selamat pagi. Vaksinasi dilakukan di fasilitas kesehatan seperti Puskesmas/RS;in;[];[];[];1;0;0;[];[];https://twitter.com/Bandung_Dinkes/status/1362209107311169540;False;;0;;;;;;;;[{'screen_name': 'PRFMnews', 'name': 'Radio PRFM 107,5 News Channel', 'id': '150589950'}, {'screen_name': 'mohamadnurjamal', 'name': 'Mohamad Nurjamal', 'id': '252933999'}];;;;
1361238933493796864;1361238933493796864;2021-02-15 16:00:26 SE Asia Standard Time;2021-02-15;16:00:26;700;1880780406;bandung_dinkes;Dinas Kesehatan;;Dokumentasi Pelaksanaan Vaksinasi Covid-19 Dosis ke-2 bagi Pegawai di Lingkungan Dinas Kesehatan Kota Bandung, Senin (15/02/2021) di Aula Atas Dinas Kesehatan Kota Bandung. @ahyaniR13 @HumasBdg @SonataFM @PRFMnews @infobdg  https://t.co/bOBOvKQLmg;in;[{'screen_name': 'ahyanir13', 'name': 'ahyani raksanagara', 'id': '1726873621'}, {'screen_name': 'sonatafm', 'name': 'radiosonata 94 fm', 'id': '2227792021'}, {'screen_name': 'prfmnews', 'name': 'radio prfm 107,5 news channel', 'id': '150589950'}, {'screen_name': 'infobdg', 'name': 'bandung ᮘᮔ᮪ᮓᮥᮀ', 'id': '101494663'}];[];['https://pbs.twimg.com/media/EuQXQawUUAkfcxh.jpg', 'https://pbs.twimg.com/media/EuQXXPFVEAQRFzB.jpg', 'https://pbs.twimg.com/media/EuQXXQGVoAER85d.jpg', 'https://pbs.twimg.com/media/EuQXXTvVEAIA2Z0.jpg'];1;2;1;[];[];https://twitter.com/Bandung_Dinkes/status/1361238933493796864;False;;1;https://pbs.twimg.com/media/EuQXQawUUAkfcxh.jpg;;;;;;;[];;;;
1373398774781911040;1373096752652292096;2021-03-21 05:19:19 SE Asia Standard Time;2021-03-21;05:19:19;700;924280674797809664;mamiy62;Mami62;;@FirzaHusain Insya Allah....smg vaksin lancar utk semua  Sehaaattt2 semua....  Smg bisa mudik dgn nyaman. Tetep dgn prokes yg baik n benar;in;[];[];[];0;1;2;[];[];https://twitter.com/MamiY62/status/1373398774781911040;False;;0;;;;;;;;[{'screen_name': 'FirzaHusain', 'name': 'Firza Husain', 'id': '816805902804099072'}];;;;
1372781857796853760;1372779464787042304;2021-03-19 12:27:54 SE Asia Standard Time;2021-03-19;12:27:54;700;924280674797809664;mamiy62;Mami62;;@jokowi Alhamdulillah....lancar n smg cepat di vaksin semuanya. Sehaaaattt semua....;in;[];[];[];0;0;0;[];[];https://twitter.com/MamiY62/status/1372781857796853760;False;;0;;;;;;;;[{'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}];;;;
